711051de-eb47-4098-8518-bf08535fcef4,c9e4ef54-0d6b-4d12-94c0-3f2745ecc8e8,317002
dc49e694-176b-4e9e-874c-8883a9fc48e2,bf5f74dd-dae1-4524-a35e-aa4abdff2b2a,505484
31b8dc6f-7f60-442f-9b42-0fd9088bd8c0,15ff21cc-01b5-4735-868a-0398ed6178ae,124190
043650a7-2d07-4291-936e-456468d24e10,c9e4ef54-0d6b-4d12-94c0-3f2745ecc8e8,386189
c5cdf181-1120-4548-bdf2-b620064dc347,e70b0075-bd8c-46bb-997e-4ebd03ca4ac9,455886
92f932a0-0e9c-4bc0-83c1-be9bc94ed89d,b86c00be-35c5-4219-ab23-2e38f9122c4a,4542
73cfeeec-3f05-4e16-bb83-645437756093,5d1dec70-576e-4c53-9195-a9053c7bfb58,216799
d16ae7ef-de17-431e-9f26-ba47e5d01788,0c36a8d9-d37c-45d4-a462-059d3d93cd2e,379643
14adab7f-cc26-471f-af1d-87e2cce472c5,0383be3a-a8ae-4ac0-8da7-c00854d7228a,71406
bf4f7639-5c12-4b66-9f47-79320c7de8af,1a1a9b04-bcc4-4f7d-be64-eb958185a5c7,139990
6f15b2d3-f7a3-49eb-8edf-293df9af0f26,0c6fe1e4-74b5-42ed-af64-ea53894dd070,245935
afecc80b-9479-4048-a8dc-f7e282de3446,b5318de2-bc74-4c7e-9f94-cb75bb7b2fca,49777
84b4790c-9e5a-4625-970c-3dc6a93ea945,e14af718-b34f-495f-9217-c5f4fa65df34,318428
b7083d27-a9a9-47b8-b2b6-6c2058147148,658af827-04c4-4226-a57e-9fbe148a3b67,191512
981db907-95dd-4716-b2cf-589e14dcbd7f,0edbcf7d-bd5b-4778-852c-a6c4281a5208,109144
35f9f4c3-e1e5-4edd-900a-b9eb1eb250f5,92f932a0-0e9c-4bc0-83c1-be9bc94ed89d,217192
7bcf1ffb-b64e-4454-8cf4-3fd40dfdc1d6,c5cdf181-1120-4548-bdf2-b620064dc347,154260
23a4b8c1-9755-43ad-9b49-28f9eaff2f44,f095720d-a449-4584-974f-b13885b751a6,231090
fbcf16e8-f59e-4116-b7bd-19dd2cbb2309,cbcf3874-ef38-4642-96a1-747881e23578,62642
89ffc69d-b3f4-4964-aa9f-22802ec46752,bbd3cecc-6a07-40c5-b3a4-d5b467745b66,118429
3af13bd1-54d6-4d96-b540-b0d6b74f5cd4,c5cdf181-1120-4548-bdf2-b620064dc347,103930
5ba0d60a-6c5e-42fa-976a-1a951bed5c24,c3b61646-a94a-49bc-a149-6e3404c5d6ea,60687
c1a7d95e-c22e-4aa5-85f9-ed9c00da669b,711051de-eb47-4098-8518-bf08535fcef4,65971
b9190ad7-1b4a-4416-b6fb-a4812d91a01c,980534c9-a605-42f3-ac92-42d8cf06e938,432047
b9a65165-bd8c-4c00-b011-85a6277190d1,0c36a8d9-d37c-45d4-a462-059d3d93cd2e,114043
8d64e2ec-b310-4c29-9a24-168fb3e13733,580285c1-fc60-4d75-9ac0-2d86f6481887,33438
b86c00be-35c5-4219-ab23-2e38f9122c4a,bcbe792f-05c5-434e-bc07-0d54d991ffc6,74216
980534c9-a605-42f3-ac92-42d8cf06e938,7c0ead32-a7fd-454f-ba37-7872f151d454,525865
b5318de2-bc74-4c7e-9f94-cb75bb7b2fca,5f914c72-01b0-4c4a-9160-04e4cc34c2e3,240619
ad0a5f1a-acc2-4f8f-89a2-8c62971803bc,15ff21cc-01b5-4735-868a-0398ed6178ae,121907
1a49100f-837a-4528-bc7d-c043cc188084,7bcf1ffb-b64e-4454-8cf4-3fd40dfdc1d6,54739
